Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,card_id,merchant_category
4697.072668382692,0.43400982345010697,0.2733212565368742,0.8640436260742304,1.2158293597470884,-1.4722706158336862,-1.2407559440975204,2.228459500705877,-0.3482412012537256,-0.6687912001471484,-0.05803200641519668,0.18194775634353694,-0.4326501646030613,-0.34141042682608186,-0.7366126689041331,-1.3463657307595698,1.8043912715721608,0.7763265766431535,0.016242933363579327,-0.8716895316885217,0.3326162936043854,0.5396105766543603,-0.5058015341110098,0.5829256001796157,-0.24589264743488484,-0.23965767667339877,0.7314111756593584,-0.2854484434830811,1.0770277469562184,2.6,0,card_0092,mcc_003
5011.1141537323165,0.25185441529500513,2.238831666414424,0.6067331774117265,-0.4509568265201174,-0.2852981623875496,-1.3877535617002592,0.17965315170719248,-0.07182410341343931,-0.545453156528892,-0.5999091184624037,-0.594541357437788,0.35496995250337543,-0.119658490011692,-0.014155638354808184,-0.715355921485603,2.36163054830609,-3.2367349954632108,-0.1823113469648214,0.13964884393034407,0.15334328282133192,-1.2181879045984108,-0.6674144925273359,0.07898816057491308,-0.30350438119890644,-1.0906361368524866,-0.5346509496106533,0.9619903155538818,-0.261838507120198,18.47,0,card_0087,mcc_003
5116.139561424363,-1.4047915476103274,1.4297874524704182,-2.9858225341099236,0.1940174494939909,0.8291532953791201,0.18229778233798544,-0.006572247971360915,0.2835351047026308,-0.20886676587261033,-0.2508175117603908,-0.4281482264286697,-0.12540444123452998,-0.4058140815748588,0.10425808618534001,-0.2441913513310854,-1.6187188579692824,-0.06867725574860199,0.02735798989342643,-2.4112353803124407,-2.2245587988607736,0.9971138297961786,-0.023686557768762943,0.20578662479575074,-0.8331348894572648,2.8636530081230047,1.5037423676053145,0.1714242113882683,0.24536439653622322,4.85,0,card_0092,mcc_014
5155.448273227725,1.1226782545637386,-0.3075277647170156,0.5452422044284568,-1.864102032152144,0.06560014834259406,-0.7577805673149619,0.255861365690068,-1.3028389130875562,0.2912159213168894,1.036770787041004,-0.355224530897812,0.044446728859096486,-1.1354176604013404,-1.0711750877388804,-0.4218853539143755,-0.7045382361833248,-0.5751076398774299,-0.2869792496103841,-0.21119378826985385,-1.3019346140828596,-0.6985421631639094,2.3871792151139966,-0.29590053560017876,-1.0928721953651022,-1.003779503182716,-1.1033291665084741,0.5501387319666005,-0.6766655912612658,76.96,0,card_0088,mcc_022
5193.431209931694,-0.09419457535083331,-0.31802743380706927,-1.0034794095040838,0.09909300852192908,1.4673338120774801,-1.4525117170069197,-0.6579218009832918,0.40729017984017907,0.09701776762285522,0.7312405173250732,-0.323297700598883,0.09303681061097219,0.8625802830476876,1.100805190609944,0.7269076023699246,-0.5226613062439679,-0.377885233806479,1.5493192818057706,-0.13200865064890271,0.25518815160170494,0.38731869073822367,-0.9819482951389191,1.0767943358449517,1.0993882225009601,-1.497243998415787,-0.7372510153003439,0.7468851343883225,-0.702254763251149,178.01,0,card_0004,mcc_032
5325.32181333993,-1.1109310952157205,0.4696967194853532,-1.421728741448699,-0.7939894278319191,-1.5759233581869183,0.9653412923140626,0.7649783711048204,-0.419615480669006,0.6043079879670906,-0.12792345800550073,-0.3107562305520698,-0.4457067568314786,0.5162577339117376,-0.15956863379156172,-0.7378276174055538,2.255053583520935,-0.2834097747702,0.27024082625921153,-1.16065084944086,-0.07221382181213899,0.62212846065379,0.40636949669296524,0.606368285048048,-1.6790586179023936,-2.7703714184365933,1.5724514175082442,-0.5867690424066236,0.4973720502754377,43.17,0,card_0055,mcc_004
5338.282239826362,1.188784114353874,-0.8380191804256851,-0.18847341037356372,-0.1863824259605165,-1.6900017679461332,-0.6317946729270923,0.44117640908112865,0.29370278557554075,-1.1251865422151421,-1.1391074640692798,-2.240824789036072,-1.2296215128794679,1.8765937431686301,1.502439349957333,-2.4699812446369505,-0.06832663218454633,0.9774739999614781,-0.48646266165058716,-0.38214279017870284,-0.400931718003737,-0.24487074267930842,0.22079381430380557,0.1728497923813884,-0.01868487980810039,-1.0362643383377539,-1.3054205841479083,-1.2809465908323652,-1.2664194622290357,9.31,0,card_0065,mcc_027
5405.7910294041785,0.625675571596154,1.1662883065324867,0.41097110903001155,-1.6853718648166949,0.7696865166227178,1.1498116038653579,-0.4204702080426906,-0.5780509205370341,0.3968536892965491,-1.0685445969116398,0.09764908792945162,0.7661317455737034,0.36951802026930075,0.24108230098607372,-1.68577290933153,1.074664086224138,0.20257921296804057,-1.8080261431884694,1.1199155161717407,0.6056780674101837,0.9098533346452894,0.5598962350764443,-0.1345696154683858,-0.06411941971761062,0.12284732376770709,0.34687331897704593,-0.5873692430259043,-1.163501308518608,20.63,0,card_0006,mcc_027
5555.362372332514,-1.2645419919479142,0.3616005218435837,-1.6407346102868243,0.4048722867190754,0.8658072149327748,0.02847079110942715,0.9020668190424783,-1.5731160600611571,-0.742215380225654,0.7530301599246617,-0.5274677801539326,1.5935467921920556,-0.4169601487059409,0.06910403885386154,-0.017818135501191584,0.29970713416582134,-0.5075232625900649,-0.19720857101177683,1.1920493544366026,-1.4430329676889941,-0.1441084636286426,-0.21329157655969164,-1.7679517511820126,-0.04692548409680026,1.0872482965982302,1.5682476069091233,0.8213629586394475,1.5087100539753278,28.45,0,card_0035,mcc_016
6020.066928369427,1.7771828402577243,0.2564589108585328,0.7045764170575515,-1.6965686955756079,-0.19325000683183333,0.2947588620553034,0.018989768345387258,-0.4273725318120172,-0.14333390205557858,-1.2777424256543939,-1.8668110866147,1.6592154099740235,-0.6264353800270451,-0.49097810052633667,-0.5868032700067569,-1.1992125030001204,-1.4682647803416555,-0.5768239164238894,-0.5331383847003092,-0.5949916994877625,0.33873564845386445,1.4414558407990639,-1.984635206789751,0.6648668169614755,-1.0701724639915422,-2.599246180239687,0.6028708092197752,0.8261719087276637,73.81,0,card_0035,mcc_011
6068.184959750385,0.6587973683661927,0.6869536677708163,0.7633388475315999,0.14828460679158642,0.4003944000457243,-0.21149974609685293,-0.9700566384743754,0.6407776171080019,1.708013627256206,-0.11815448824430838,-0.3500510149109371,-0.5532699110679784,0.047366067349529736,0.6148393920709179,-1.236671731958097,-1.8598021030516498,1.5330576602026356,-0.613960947538262,0.5234853351649508,0.5180371518662444,-0.27412494635087964,0.6852976748718086,-0.36830133136395954,-0.370738442632069,1.1714756040105232,-0.33768656537637476,0.07910558237965366,0.4167818932428667,16.02,0,card_0006,mcc_011
6078.409721467733,-0.010196115625046132,1.722829883369059,0.046976196299497744,-1.2265055930225495,0.7452069776314066,-2.655162244545697,0.35160444542296,0.3940600890770358,-1.3982428087660086,2.681072127379903,-0.38095747800739044,-0.7331707579706717,0.5528751633755955,0.033566751161682014,1.9584513290893593,-0.6130917495197014,-0.647317997785969,0.9426112987040297,-1.49850208970414,-0.6492950264594141,-1.8682224918953618,0.7012056380019355,1.2686910748780778,0.6530012644426949,-0.06369107483294434,0.9475721135628542,0.9488811883715361,-1.0725033811814486,32.78,0,card_0054,mcc_019
6193.627445058597,1.5902188056217794,0.17095535218750518,-0.8676236302270486,-0.8496410351358846,-0.8138632058517464,-1.1367864910537042,0.2369925033993263,0.03093086733472682,-0.27946746843937065,0.4595608383700958,1.2752445270824715,-0.5542824478353274,-0.24471060419017762,0.8584657091229847,0.8287501213863547,2.3168732217700887,-0.13070644640922346,0.07973566052425837,-0.29615865287187165,0.31254672854432813,-0.12353462143911509,-1.4142489217651004,-0.7048629581650299,1.985877551704268,-0.48541462453432205,-0.270049048876233,0.14564181788122943,0.22063333382083072,2.68,0,card_0052,mcc_012
6203.32750207162,0.15929778382964058,-0.11304037087138435,-0.979378004189292,1.1547321025451627,-0.7068483750492992,-0.12570945971872444,0.9604181461106248,0.8981318530103427,-1.2746457723106248,0.7422492039950045,-0.539229958429416,-0.1758374021437915,-1.4702574685373129,1.6046623975584597,-0.05842716014325442,0.25761326004933066,2.1388688847059933,-1.6824452319268726,0.23080565848884607,-1.1462296668849066,-0.8736660928289619,0.09633979780826148,-0.6655386438385337,-0.15221170782375093,0.17283860713515653,0.059306736757161645,-0.33184614307269295,-0.07367610567694605,26.85,0,card_0066,mcc_023
6231.139363128447,-0.02808307510403198,1.5087196233225784,1.0259321315802274,0.587917945913622,0.1897261791986366,0.36472913729270456,0.8315469500748488,-0.20359401254422652,0.15306797455177262,-1.0610352718663285,0.6677901798734956,-0.05246096412630516,-0.739010312558114,-0.726852868180137,0.2332972424992021,1.0543739597357351,-0.620107577686253,0.6188318467947811,1.526927712881154,-0.8238494539835937,1.3922690677472163,-0.5098554341085055,-0.9723489701925758,-2.031978699246294,1.4175720071453664,0.18802971563728907,-1.5688027807964875,-0.4422861687727547,7.15,0,card_0016,mcc_005
6248.916373483506,-0.660300116021989,0.9675504159911353,-1.5112226864959049,1.149203137670543,0.9040889598937201,-1.7896740223881207,-0.10922633062876186,0.0562763140152175,1.0482329153900176,-1.2273016561724444,1.382812003385717,-0.9979284582573041,0.018025015811886702,0.6134635783379208,-0.2651410110069842,-1.4182425616931185,-0.27567922767524683,-1.5820366585769232,1.1928030798003848,-1.7821978123494204,-1.36417604653239,-0.8616359387691356,-1.290387659076379,-0.14254642426230846,0.051108209260786054,0.312736312281794,1.271309188943451,-0.08963209884655332,21.14,0,card_0117,mcc_029
6388.541660362906,0.5818504393070786,-0.3209798403837223,1.0644704608191784,1.5597271325012902,-1.1659569263579848,-0.05360170786046118,-0.4720869364135305,-0.47976687969372556,0.16965511884426968,0.7958220370380511,-0.6280687090215913,-1.4797358465454047,0.7402836598194346,0.5851161764154439,-1.2538152446952464,-0.32522191557941255,0.23217928382569913,0.6933198202659886,0.20892954641490735,-2.0571265647904364,1.2250187970251107,-0.6264644907840264,-0.9139924318951596,-0.24075289776882683,-1.1082616209804854,-0.8058704657809892,-0.09606772746176537,-1.4309049106120495,5.78,0,card_0034,mcc_040
6464.889707243866,0.4766029673239799,0.005186448659020086,-0.1651991591304367,-0.7728387071397649,-0.19794763193501935,-1.1222640872140315,0.0017437500577992453,0.9566179767534554,-0.11671585333566302,-0.2823519888948579,-0.047497209861756186,0.04994230650739764,-1.4858237617116898,0.4581119082588428,1.030720286390817,0.7788439236332544,-1.6059465016871095,-0.47507524025116815,-0.9115217398475943,-0.4759471488390975,-0.17877174058685588,-0.05591901330954126,0.27863075849156355,0.4020168560509022,0.4241415862542253,0.7662391721827613,-0.45140192461641426,-2.0693570481870123,32.91,0,card_0075,mcc_009
6660.057483089692,0.014680139889711287,0.19538091593879858,-0.09583449964285712,1.4989716624408718,-0.24423663170443868,0.23462016508965416,0.36330887966865616,0.2915285477217645,1.3284023290520521,1.1736214815636739,1.7286917749097015,-3.5304091008965424,0.2650834506216692,-0.43319917969450067,0.8513300811089317,-1.0911669584869983,-1.7217989005736543,0.08690721189565556,1.3585157080523904,0.450024028794516,0.4062021245768658,0.45676445694410217,-0.49184068849655677,-1.9940690718175553,0.4081416255548026,0.25500349262622013,-0.10266884177976182,0.29695525061603795,43.19,0,card_0068,mcc_028
6677.736738085659,-0.789986353867603,0.36181294460498287,-1.708087705413325,-1.4655056561789015,0.4179591050427642,-0.01940078569982506,0.4837543777650492,-0.556958110173372,0.3305024347721445,0.14313323762451868,0.2289761551492464,-0.10065681931580951,0.22111953025768813,-0.41296639541527236,-1.9773337830720117,-0.06396739133282653,-0.48161320193831697,-0.024906621602290034,-0.34028821024887346,-0.11479868672566494,-1.3799165075538975,0.9816034849422679,-0.5372131971926356,0.32449727634682685,-0.19027587075235186,-1.1460834888551914,1.4987465430272748,0.16159109073128627,15.19,0,card_0001,mcc_030
6928.417706015679,0.12992985416607386,-1.356599850939114,-0.1467166301285866,0.7461003345449032,-0.008698370008834274,0.7435016024295735,0.30141220813611785,-1.4890297465278044,0.8195660563118106,3.5563627855501307,0.3737498420689271,-0.9447476084110652,-0.45157649529398675,-0.5838821702990105,0.22643250211575472,-0.8797661169280175,-0.44700311249730473,-0.1481268329796724,0.44848919074666854,1.1602848888460708,-0.3087902311610211,0.9346948084676737,-0.6262695107609163,-0.42142537798728524,1.0215444760351657,-0.4656537949201528,0.9926483736223625,0.2518764651347032,7.1,1,card_0030,mcc_022
6938.144561733077,-0.06979878576213788,-1.5424846078015602,0.6135855160113759,-0.4933377145999715,-0.5458835838028594,1.0668229301875187,-0.09076194347176915,1.1049612748983266,0.7152573868451347,-0.4723198153133484,-0.40725392396832805,0.7801545266128417,-0.5869222192511079,-0.6037170610190663,0.3368322255775625,0.8264343839205704,0.1342262153074535,0.20952395190084533,-0.12252749731264705,-0.39279943478768875,-0.6646196711850592,0.292694584731058,0.23699587007708878,0.8027359624182429,-2.2891449840734333,-1.413153535642155,-0.3600048812019189,0.7695939777888281,39.99,0,card_0084,mcc_013
6955.846261618826,-1.333474318734201,-0.8873900220024538,-1.3364100878519811,-0.9303001426393164,1.2485657807574058,0.45898989927402895,0.9968170200232238,-0.74406505118464,-2.876240404156761,0.3891315291894291,0.6870508304322401,1.047634877105146,-0.7363237413779529,-0.8401244659524569,-0.3217312288559426,0.3985165457938994,-0.9779943323043194,0.08188423091995292,1.9922421345402366,-2.120139124845883,2.1032424767112383,0.05562353237531097,0.39029744644124964,-0.5184551436517091,0.3570730777461572,0.21384276689022397,0.4697539848411934,0.5115568327416677,130.15,0,card_0044,mcc_040
6980.986743925798,-1.4718123513241856,-0.9647384430113423,0.4986358672518455,0.6144698673044425,-0.53925748162082,0.8603935889705746,-0.6743018940932767,0.072064352489547,-0.0766688056209485,-0.7941456625874695,-0.039642613685584374,1.071245760247934,0.140806303365332,-0.1044972857515644,2.0972653386314333,0.6833854187344675,0.43398043243366125,1.8697293632216525,-0.6100437713940914,0.34419431654587246,-0.6893452474447985,-0.3244871215332124,-1.8690052417732124,0.8679851442046382,0.7843487866238195,0.4906516031963012,1.2270882497055493,1.4847770443737716,201.53,0,card_0040,mcc_026
7075.634737372374,0.5651533788097695,-0.6438240139725026,0.08901225367902267,0.9449515251692131,-0.29209636302145364,-0.3503424759238385,2.4794034521548225,2.3525996831445712,-1.0780744688813524,1.1320800106524298,-1.8321029378798617,-0.3464468812906376,1.1268186627477805,-0.7578183539779042,1.988744666259444,0.8710750358006029,-2.156716916043929,0.2239484120144436,0.9162540285219546,-1.0785281225392904,1.1533766323362873,-0.2475942045062474,-0.7602550764613061,-1.5107281852311332,-1.448816590864702,0.21215170374453926,0.3474278368215454,1.1794385467342292,32.3,0,card_0086,mcc_015
7098.467323077551,-2.601888315051689,0.6347106420900043,-0.6437556138323068,0.9152683866465448,-1.5914976359196236,2.8231174112671455,0.7630703801537592,0.8015095417333089,-0.8293168941568618,0.5405123938742858,-0.3552325339828173,-1.135144011963411,1.197784489490969,0.4356436938460455,-0.3775079652475363,-0.2276748032055665,-0.07029139998800298,0.24718643577001326,-0.08640474872365009,0.12588064924893166,1.167364821265777,-0.7802932492545693,-0.08938930555844175,0.017783115090346458,-1.483260585332334,0.5498275330730216,0.12072537207259877,0.058464962128184424,28.05,1,card_0096,mcc_011
7190.92924333502,0.20541052696125997,-0.16892915632473834,0.8546730864913044,0.21485988889479202,-0.7136258768458952,-1.218819096494881,-1.1274854031700103,1.6111495888269913,1.4745861073252933,-0.8611898534143274,-1.1831787902197832,-0.8145923168666186,-1.1239803472184755,0.05695408949354456,-0.22281921049409484,1.003231721917261,0.3601763071768177,-0.7095210638327243,0.5691045632337152,-2.2854819564293862,1.1392732473896567,-0.4284593019013444,0.4389100676416293,-0.971830683211097,0.9981284289141609,0.1334754432773725,-2.0902985922702966,0.15821714878736054,4.14,0,card_0097,mcc_035
7318.175313052874,-0.4780830577538245,0.19639460501018827,-2.202256768978556,0.13195730132923905,0.51607607633905,-0.5277557779093213,0.18522933093641553,-0.5381248125411486,-0.3748055453225921,-0.21728489411342772,0.11224096427254499,0.28761068318139993,-0.18697818066890465,0.1691225778872879,-0.3402704314091949,-0.5898481501910621,0.32844424052182875,0.38089502373638096,1.6200122179766376,-0.27504904112046763,-0.5938756035944879,0.3538266589692278,0.1276939105541874,-0.48811259675249313,1.1744541255247658,0.7621146257900367,1.2457594905649194,0.22456995380302808,97.19,0,card_0053,mcc_029
7352.954089362982,1.3082466068799101,-1.2243034100422616,0.346680748743709,0.5268665856999025,0.3206019563548599,0.9013585827468928,0.7726835180321313,1.070976396820207,1.8925681958060077,1.4718347735005264,-0.9168390970588787,-1.6458644750411904,-2.193509802317951,-0.27348912374257844,-0.6113323730472958,0.6257201014359685,-0.16277648971472744,-1.0235910604713228,-2.0045727701448266,0.7026918801592807,1.8048961623824038,1.540353160991102,0.8228554790797047,2.720086598288863,1.3597695441325848,-0.12790448671761193,-1.0283179356399388,-1.5338134120863574,1.24,0,card_0056,mcc_036
